,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.022129015559674035,0.0007056781330379082,0.01926549868569689,0.02476992688161029,-0.022129005083424576,0.0007056777989579766,-0.02476991515510908,-0.01926548956508484,-1.5225932732872539e-05,4.855438668620345e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,-1.5225932732872539e-05,4.855438668620345e-07,-1.7043019355313955e-05,-1.3255681720799745e-05,0.08184389140271468,18.709074470097818,-70.44,58.95,0.3301075587473317,0.0019428243357702548,0.3240002307587056,0.33348962085223566,0.5173808512005278,0.21230218009543325,0.25375805267257356,1.1295864754623686,0.4323049695925494,0.7471240490518953,8.744992621869603e-08,4.057503583201405,0.10748742938736659,0.20757816028250156,-0.42035814049471343,0.3334827100438962,0.03285763250513752,3.3114724710984382,-8.880615234375,8.00323486328125,33.15099099099096,0.019449864167520616,33.11,33.18,0.24886877828054302,0.0004904352404352056,0,0,1
0,0.022454362135733368,0.0012049230425050413,0.017201338112229368,0.026146033930588636,-0.022454351505459307,0.0012049224720741504,-0.02614602155261514,-0.01720132996882575,-1.5449788379256413e-05,8.290507611600269e-07,-1.7989853763942512e-05,-1.1835430107856916e-05,-1.5449788379256413e-05,8.290507611600269e-07,-1.7989853763942512e-05,-1.1835430107856916e-05,-0.18929338609383833,19.629171969506025,-75.13,47.16,0.3291081526816651,0.0020912705014944624,0.3256015722166416,0.33493861619188076,0.8225815792689936,0.27273020217147986,0.43291701908727,1.261641393850795,0.5929747496524925,0.9505914990076174,6.799306583489768e-08,4.641475308418782,-0.23753174938488308,0.22357225881832485,-0.5772249129562688,0.057854876691819435,0.29236963286985873,3.2277392014006607,-6.01654052734375,7.59124755859375,33.17318181818179,0.014392663420319914,33.15,33.21,0.2532504239683437,0.0002042693235354015,0,0,1
0,0.021955445496369724,0.0008679728180657924,0.019953552210186066,0.025457980406099465,-0.021955435102291046,0.000867972407152812,-0.02545796835386211,-0.01995354276383787,-1.510650735214616e-05,5.972111911708544e-07,-1.7516436559628233e-05,-1.372909892511402e-05,-1.510650735214616e-05,5.972111911708544e-07,-1.7516436559628233e-05,-1.372909892511402e-05,-0.0950904977375569,17.264456827886185,-38.22,33.4,0.3298793733107976,0.001358497877419418,0.32610593022875656,0.33277288189254495,0.4973553671419243,0.05230602419030827,0.3665584584949802,0.6098229913896701,0.3770362588368059,0.6817399900469141,7.97864763820043e-08,2.908734809432729,0.11830841089983932,0.02638470395223077,0.062111585448008544,0.18354711655480038,0.13421486656994777,3.4704908666630367,-8.30230712890625,9.98687744140625,33.19216216216213,0.017000551416887114,33.16,33.23,0.24434389140271495,-2.729027729027055e-05,0,0,1
0,0.03747909181361583,0.01015994987947094,0.007568588769380921,0.05229206786117727,-0.03747907407038135,0.010159945069579235,-0.05229204310523028,-0.00756858518628333,-2.5787596800427774e-05,6.9905827042791604e-06,-3.5979707527885024e-05,-5.2075892474570424e-06,-2.5787596800427774e-05,6.9905827042791604e-06,-3.5979707527885024e-05,-5.2075892474570424e-06,0.1855115884680607,23.57632499721344,-84.45,76.79,0.33421267507623925,0.0019782388679108476,0.329015829339598,0.3388275123337075,0.5650719647492595,0.13544045127488408,0.3073692745573441,0.8310124916266095,0.4505099800112463,0.7205272333272545,9.795453091115408e-08,3.768839733446295,0.22215115098033208,0.11713601357831176,0.05014147158640547,0.3827195730245694,-0.03574947852037123,5.550841301369931,-20.65887451171875,13.54217529296875,33.194181818181804,0.017235366292588195,33.16,33.23,0.22611644997173544,2.524626377830734e-06,0,0,1
0,0.04408368271495273,0.00039925484048260965,0.041283211469350475,0.0460995861407747,-0.04408366184499322,0.0003992546514686347,-0.046099564316453005,-0.041283191925181796,-3.033190454519508e-05,2.747084400600193e-07,-3.1718952689056526e-05,-2.8405032258856593e-05,-3.033190454519508e-05,2.747084400600193e-07,-3.1718952689056526e-05,-2.8405032258856593e-05,-0.10465497737556562,17.427949606387152,-57.81,54.86,0.3349924371182342,0.0017144943449442388,0.3319969313556199,0.34222426732302785,0.5341176175974485,0.2388867936427626,0.15339616838799308,0.9980224188016735,0.4075588908479125,0.7928090019310289,7.636432195785484e-08,4.235438638192293,0.28325077143015837,0.19955945755577734,0.016779499903403217,0.5943747181523724,0.046909870470543284,2.635359759482139,-5.36346435546875,5.34820556640625,33.126936936937014,0.028562963254831056,33.07,33.16,0.21266968325791857,-0.0008160758160757632,0,0,1
0,0.01129061586678748,0.0013365755165004245,0.006192481720402572,0.017201338112229368,-0.011290610521619246,0.0013365748837430274,-0.01720132996882575,-0.00619247878877727,-7.768540685274879e-06,9.19634624132346e-07,-1.1835430107856916e-05,-4.260754838828489e-06,-7.768540685274879e-06,9.19634624132346e-07,-1.1835430107856916e-05,-4.260754838828489e-06,-0.038093891402714734,18.8630101962314,-67.51,140.81,0.31648193770007926,0.0014115471835984203,0.31307210641682254,0.3198548553082899,0.49349080228028774,0.07912734985890763,0.322110897381943,0.6684140725766365,0.3640972137718162,0.6775698648685685,1.0600841440977847e-07,3.165707012382942,-0.4086094214250859,0.06275293374383448,-0.49717424212228867,-0.23125001927744027,0.023580875661980433,4.678305325423204,-12.21160888671875,13.116455078125,31.9901801801801,0.00910222049752475,31.97,32.0,0.1719457013574661,-7.722007722008429e-05,1,0,0
0,0.010656267877580772,0.00036064247784213163,0.009632749342848445,0.011696909916315968,-0.010656262832723643,0.000360642307107896,-0.01169690437880151,-0.00963274478254242,-7.332075728808637e-06,2.481410930112635e-07,-8.048092473342702e-06,-6.627840860399872e-06,-7.332075728808637e-06,2.481410930112635e-07,-8.048092473342702e-06,-6.627840860399872e-06,0.06757490107405328,8.869765487002345,-36.88,14.59,0.3190337370466399,0.0012063503852444972,0.3139484591234164,0.3214115280684844,0.5406415529832637,0.1068275533095092,0.33565569842662296,0.7191821378686999,0.4280979462308693,0.68976186355915,9.013655067774092e-08,3.4479353018036876,-0.35467511522995526,0.10202255396663984,-0.4990623710778954,-0.19758415133074614,0.02128443681714848,3.497085821979173,-6.0760498046875,8.18939208984375,31.96799999999993,0.018080627503189055,31.93,31.99,0.17637083097795364,-0.00021360142461059438,1,0,0
0,0.010526284915375246,0.0011091532600490176,0.006192481720402572,0.015137177538761842,-0.010526279932054298,0.0011091527349571513,-0.01513717037256666,-0.00619247878877727,-7.242640578219845e-06,7.631560871929403e-07,-1.0415178494914085e-05,-4.260754838828489e-06,-7.242640578219845e-06,7.631560871929403e-07,-1.0415178494914085e-05,-4.260754838828489e-06,-0.32276583710407214,13.26732991118849,-46.6,80.4,0.3198916979442868,0.0009896587564862005,0.3170719492973745,0.322243685209233,0.34147074074906014,0.056214110698485545,0.20758022336772697,0.48165539086091674,0.2585712548179916,0.4799930813629513,1.25766623513993e-07,2.204057238427899,-0.1214321229742707,0.04622498042676683,-0.23647289551403183,-0.061979508794815175,0.15253298643646926,7.251206327758435,-20.76873779296875,32.19451904296875,31.952162162162104,0.012404983407609458,31.91,31.97,0.16742081447963802,1.298701298701271e-05,1,0,0
0,0.010851809146689307,0.0005531058820760336,0.008256642293870096,0.012384963440805145,-0.010851804009259575,0.000553105620226374,-0.01238495757755454,-0.00825663838503636,-7.466618460812187e-06,3.8056609124503465e-07,-8.521509677656977e-06,-5.681006451771319e-06,-7.466618460812187e-06,3.8056609124503465e-07,-8.521509677656977e-06,-5.681006451771319e-06,0.5222046353872253,19.741694222807748,-103.66,110.42,0.3200285423275814,0.0008604980032518939,0.3172810901228469,0.32216707318051707,0.3599761396180293,0.05408865877959637,0.2668078399685686,0.5227814497558024,0.27439193860147654,0.49692237655728316,1.5778559664776124e-07,2.4632647865071275,-0.13466451917375175,0.03709103562895992,-0.25199229821281843,-0.1002021119105665,-0.10658139113981471,8.850466278174455,-19.63653564453125,32.3638916015625,31.9485454545454,0.009228056393054008,31.93,31.97,0.16732617297908423,-5.6263102134660565e-05,1,0,0
0,0.01115207115258027,0.00038841014174082915,0.007568588769380921,0.012384963440805145,-0.011152065873001611,0.000388409957860919,-0.01238495757755454,-0.00756858518628333,-7.673214596623289e-06,2.6724671393373265e-07,-8.521509677656977e-06,-5.2075892474570424e-06,-7.673214596623289e-06,2.6724671393373265e-07,-8.521509677656977e-06,-5.2075892474570424e-06,-0.08642533936651661,13.763184427771131,-49.66,54.06,0.3200364035464233,0.0012664959761262392,0.31615936654901405,0.3231213695306211,0.43533894216932895,0.14394754895470407,0.22247491196614555,0.6961479613567001,0.33448028576188776,0.6230957861595523,1.624743981014507e-07,2.7842397702395765,-0.2098123486426331,0.15669652205150925,-0.4181213858949966,0.0008258028850423038,-0.08767039294031594,4.004803621532212,-6.66961669921875,10.19134521484375,31.96873873873868,0.013630722923536568,31.95,32.0,0.14932126696832582,0.00018831168831168668,1,0,0
0,0.014521509735740509,0.0017057861321694988,0.008256642293870096,0.024081873357121114,-0.014521502861012635,0.001705785324621609,-0.02408186195635605,-0.00825663838503636,-9.99156649422097e-06,1.1736710489918382e-06,-1.656960215099968e-05,-5.681006451771319e-06,-9.99156649422097e-06,1.1736710489918382e-06,-1.656960215099968e-05,-5.681006451771319e-06,-0.2750565610859722,23.26567050109623,-75.76,121.48,0.3204802198624787,0.0010026527388973636,0.3174217411750775,0.3221826473282776,0.3872393886161845,0.060417224805561665,0.27051353156206503,0.49847220392540015,0.30193298505043226,0.569199161620049,1.0066112762800893e-07,2.456317520592409,-0.14413844307758533,0.060377782147525136,-0.25520182406415026,-0.04351986921402906,0.06204596621927832,4.508813567852857,-11.35711669921875,11.810302734375,31.983090909090862,0.013194038222928658,31.95,32.0,0.14027149321266968,0.00011973942249171941,1,0,0
0,0.013262932191510682,0.0004655182521241342,0.012384963440805145,0.015137177538761842,-0.013262925912615022,0.0004655180317399422,-0.01513717037256666,-0.01238495757755454,-9.125598598999246e-06,3.203011708158818e-07,-1.0415178494914085e-05,-8.521509677656977e-06,-9.125598598999246e-06,3.203011708158818e-07,-1.0415178494914085e-05,-8.521509677656977e-06,0.3690503109101181,14.771143973745428,-73.81,68.07,0.31865701721770195,0.0009488187364394736,0.315932387983347,0.3214671386980773,0.3980606497199881,0.1145031739438307,0.22895072413405448,0.5961690005585404,0.2965596149128425,0.5832748034698205,1.3695909645270087e-07,2.9425059519922856,-0.22662371812319484,0.10831604118183405,-0.3927558066567558,-0.11024093608263996,0.1397874532570798,4.213166093289478,-6.97174072265625,9.70611572265625,31.99108108108101,0.010851275621559802,31.97,32.03,0.1628038439796495,-7.844857844858584e-05,1,0,0
0,0.013120495771848248,0.0002180619492409801,0.012384963440805145,0.013761070489783492,-0.0131204895603845,0.00021806184600677402,-0.013761063975060599,-0.01238495757755454,-9.027594811228306e-06,1.5003815067095306e-07,-9.468344086285531e-06,-8.521509677656977e-06,-9.027594811228306e-06,1.5003815067095306e-07,-9.468344086285531e-06,-8.521509677656977e-06,-0.15182692307692275,11.571020484153719,-66.73,43.2,0.31948164713807364,0.0012170940964540862,0.316262857948754,0.3219587189219683,0.353935570280644,0.08891429731047443,0.19552988163956786,0.5054810935191921,0.2621009732610933,0.5107724284553182,1.720845774697355e-07,2.3599871791283222,-0.15039513365456453,0.07053216701340517,-0.24370977726917875,-0.007739200766067711,-0.04383553000150256,3.5709864125344297,-5.670166015625,6.9793701171875,31.98418181818174,0.011550821944922535,31.95,32.0,0.1719457013574661,-7.934540044632118e-05,1,0,0
0,0.01270605508556681,0.00036880372876115056,0.011008856391826794,0.013761070489783492,-0.012706049070306003,0.00036880355416324314,-0.013761063975060599,-0.01100885118004848,-8.74243770633697e-06,2.537564651535039e-07,-9.468344086285531e-06,-7.574675269028425e-06,-8.74243770633697e-06,2.537564651535039e-07,-9.468344086285531e-06,-7.574675269028425e-06,0.056676088185415294,10.650114271936838,-50.84,31.33,0.32009808815329455,0.0009156393256234385,0.3169595906094722,0.32201566186447106,0.4517316778086855,0.12251764719064769,0.23178751466121678,0.6287026905830485,0.3580590830670231,0.608162747286967,9.182168478535425e-08,2.5747479068480335,-0.22340708124468114,0.12500717135961734,-0.39060087218062156,-0.008154696043590981,0.19220149624299612,3.852291289554528,-5.62896728515625,7.68890380859375,31.96567567567561,0.016745128194109126,31.93,32.0,0.17184850197851892,-0.00031765531765531256,1,0,0
0,0.012554641798654344,0.0003072190277256354,0.011696909916315968,0.013073016965294318,-0.012554635855075144,0.0003072188822829671,-0.01307301077630757,-0.01169690437880151,-8.638257359263858e-06,2.113829346721276e-07,-8.994926881971256e-06,-8.048092473342702e-06,-8.638257359263858e-06,2.113829346721276e-07,-8.994926881971256e-06,-8.048092473342702e-06,-0.03200791855203559,15.754956165041555,-98.05,70.69,0.3199583242449202,0.0009063609081257826,0.31769242439386836,0.3220048355365312,0.3739363048759256,0.05997111749270018,0.25880558036406076,0.4708191620000778,0.29501163693105137,0.5269925360899744,1.4980013816603384e-07,2.228888728293556,-0.15127819511055132,0.06411188577718424,-0.22900638612214985,-0.041545844797620024,-0.12026865048584275,3.7203607631326863,-6.37664794921875,9.04083251953125,31.934684684684637,0.015411462904751446,31.91,31.97,0.0497737556561086,-0.0003043173043172978,1,0,0
0,0.012539074976833374,0.00029056631139113767,0.011696909916315968,0.013073016965294318,-0.012539069040623647,0.00029056617383214336,-0.01307301077630757,-0.01169690437880151,-8.627546562786164e-06,1.9992498535463746e-07,-8.994926881971256e-06,-8.048092473342702e-06,-8.627546562786164e-06,1.9992498535463746e-07,-8.994926881971256e-06,-8.048092473342702e-06,0.07329564725833768,10.939997015592551,-31.39,30.24,0.3195469867403998,0.001054055001457739,0.31623162306741404,0.321639295097378,0.44142882125404875,0.047885663803927336,0.29166155759836626,0.5181851126311818,0.32662583721145133,0.5869591807767237,1.1350225310795163e-07,2.4408327257929017,-0.2355174190737814,0.024305578124386003,-0.261126857024764,-0.1384109643431466,0.10139374998990164,3.8605296941123908,-5.94329833984375,7.769775390625,31.901272727272694,0.01695497196636293,31.87,31.93,0.18089315997738833,-0.00034839844014155193,1,0,0
0,0.012339819657524254,0.00043306271599879504,0.009632749342848445,0.013761070489783492,-0.012339813815645466,0.00043306251097959973,-0.013761063975060599,-0.00963274478254242,-8.49044836787161e-06,2.979700459395327e-07,-9.468344086285531e-06,-6.627840860399872e-06,-8.49044836787161e-06,2.979700459395327e-07,-9.468344086285531e-06,-6.627840860399872e-06,0.4176640271493213,14.733297646213442,-55.13,79.88,0.3191998918535207,0.0009697470668790317,0.3161762947198654,0.3218582937795239,0.2697593966768296,0.05752561292389276,0.16044735025987922,0.3787799467334094,0.21584076633302735,0.42152637233581736,1.0949669552260385e-07,1.8544608824735147,-0.07677510261102456,0.04477052501662917,-0.1409882668747109,-0.002119766158378056,0.8731835927402678,4.411873759411044,-5.61676025390625,14.28070068359375,31.87342342342337,0.017983751199321243,31.83,31.91,0.16742081447963802,-0.00028588978588978234,1,0,0
0,0.023210131335143835,0.004553398894184984,0.0013761070489783493,0.03990710442037213,-0.023207006984186006,0.0045692379255358,-0.03990708552767574,0.00137610639750606,-1.5967655388952982e-05,3.1438787705285654e-06,-2.745819785022804e-05,9.468344086285532e-07,-1.5967655388952982e-05,3.1438787705285654e-06,-2.745819785022804e-05,9.468344086285532e-07,-0.3848246606334841,31.031696107652152,-79.86,164.31,0.3157415851320294,0.0017575442860613892,0.31180136012805926,0.32044461686682996,0.42688181774178935,0.14080964429642612,0.2460012791180864,0.7593327421600861,0.3496338681059061,0.6073098061437799,9.051010327554721e-08,3.1933270895185055,-0.37143569810303817,0.16346331390592456,-0.6800283606370359,-0.14367532604716793,-0.5142318414761675,8.795254038038752,-17.74749755859375,20.64971923828125,31.822909090909054,0.03081751138986566,31.77,31.87,0.06787330316742082,-0.0008067082929468422,1,0,0
