,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.03836988076554577,0.0004245285228778549,0.03715489032241543,0.03990710442037213,0.03836986260059736,0.00042452832189889,0.037154872732663616,0.03990708552767574,2.6400506698055467e-05,2.9209806984378607e-07,2.5564529032970932e-05,2.745819785022804e-05,2.6400506698055467e-05,2.9209806984378607e-07,2.5564529032970932e-05,2.745819785022804e-05,0.11621606334841587,22.437871513271446,-73.37,63.71,7.130636109093952,0.03364091505464355,7.043325734461449,7.209604149728754,0.21875945032748312,0.056467385835217127,0.10439116742745062,0.3450073412952946,0.174735751120086,0.32883852508739,4.9425774943364545e-08,1.2482804192452617,1.5716967742943297,0.057069757083734386,1.489372623735822,1.6583919189320608,0.245276100416252,3.036593558713732,-10.284423828125,6.57806396484375,32.58513513513519,0.014757185750950683,32.55,32.61,0.11312217194570137,-0.00025236925236926037,0,0,1
0,0.0385550986812907,0.00044121477207026134,0.036466836797926255,0.04059515794486131,0.038555080428657,0.00044121456319173635,0.03646681953391059,0.04059513872642877,2.6527946417117973e-05,3.035790915404944e-07,2.5091111828656657e-05,2.7931615054542318e-05,2.6527946417117973e-05,3.035790915404944e-07,2.5091111828656657e-05,2.7931615054542318e-05,0.348750706613906,32.58857605136242,-90.83,92.84,7.133851289701425,0.06566774947185967,6.926559219877248,7.225631293366815,0.21738596017740502,0.10091986073565491,0.056532161824913885,0.41358223353909646,0.16369547155012443,0.36811945822884656,5.6895370709049255e-08,1.9222005935722368,1.5757915802790043,0.10463727839050298,1.4164282152870236,1.6990581801297875,-0.18446196334252687,1.9457983118064268,-4.9530029296875,6.0516357421875,32.5663636363637,0.012115149999243069,32.53,32.59,0.11305822498586772,4.904988391226768e-05,0,0,1
0,0.041392957563189184,0.00025192653999043927,0.041283211469350475,0.04197126499383966,0.04139293796706416,0.000251926420724164,0.041283191925181796,0.04197124512393483,2.8480543374024485e-05,1.7333877962966394e-07,2.8405032258856593e-05,2.8878449463170872e-05,2.8480543374024485e-05,1.7333877962966394e-07,2.8405032258856593e-05,2.8878449463170872e-05,-0.047680995475113126,5.894939883370554,-14.34,16.72,4.642142121394038,0.039762148161161234,4.585921929199146,4.737197525477504,0.04019978590403304,0.03522958800893944,0.002087451624356442,0.13533003221193562,0.02510303990485468,0.08019840830881866,5.587887802727562e-08,0.5263955318670743,-0.5929551804150215,0.01133582406447765,-0.6138423246318967,-0.5781792334750344,0.20912879194831463,2.4518119830815053,-4.19158935546875,6.207275390625,33.40783783783779,0.013517116636764467,33.39,33.45,0.12217194570135748,-0.00015619515619515653,1,0,0
0,0.04133925202790669,0.00019380536873150607,0.04059515794486131,0.04197126499383966,0.04133923245720667,0.00019380527698077603,0.04059513872642877,0.04197124512393483,2.8443591126176405e-05,1.333483407618396e-07,2.7931615054542318e-05,2.8878449463170872e-05,2.8443591126176405e-05,1.333483407618396e-07,2.7931615054542318e-05,2.8878449463170872e-05,0.034013566986998325,6.184557680605297,-18.47,12.68,4.626746949943375,0.06251300501833595,4.539709589770169,4.803826908110957,0.05709178735143712,0.05121227246453876,0.0030356293256620192,0.20936374533170976,0.04532082170491947,0.11910409878468363,5.57480031283908e-08,0.6758160882603098,-0.6242555237268793,0.015418485156999374,-0.6579692132144048,-0.6097414477348719,0.10921304114114769,2.2747857561127987,-3.924560546875,5.938720703125,33.40709090909087,0.013970452881671263,33.37,33.43,0.11305822498586772,-0.00018177309920429285,1,0,0
0,0.041300334973354134,0.00016919209048323752,0.04059515794486131,0.044035425567307176,0.0413003154210781,0.00016919201038484457,0.04059513872642877,0.04403540472019392,2.841681413498215e-05,1.1641310394875022e-07,2.7931615054542318e-05,3.02987010761137e-05,2.841681413498215e-05,1.1641310394875022e-07,2.7931615054542318e-05,3.02987010761137e-05,0.08179298642533933,6.290937019541855,-15.03,12.26,4.642333466173642,0.07274557961826794,4.528700648968581,4.822708011949501,0.08657010772031187,0.06662076967678361,0.006598567292359793,0.27281633962936613,0.06964250237322084,0.15730151910884665,3.383096734254382e-08,0.7778915359065202,-0.6390718758699337,0.015637003835762147,-0.6616962489138207,-0.6213099888883459,0.08028822502811095,2.9859152543880914,-7.00836181640625,7.891845703125,33.394324324324295,0.013531519535508253,33.37,33.43,0.12217194570135748,-0.0002618462618462579,1,0,0
0,0.041288659856988354,6.098440283236709e-05,0.041283211469350475,0.04197126499383966,0.04128864031023953,6.098437396132126e-05,0.041283191925181796,0.04197124512393483,2.840878103762387e-05,4.196049357803808e-08,2.8405032258856593e-05,2.8878449463170872e-05,2.840878103762387e-05,4.196049357803808e-08,2.8405032258856593e-05,2.8878449463170872e-05,-0.05313914027149344,5.632044310986154,-13.28,10.47,4.644258179468035,0.02764362767119646,4.597553813436902,4.718688086615991,0.043430151489981694,0.03187257458461645,0.007337926341638228,0.1359856211076202,0.02905100113677886,0.10870063214347905,5.365538415583977e-08,0.8570397909102879,-0.5940705991399046,0.016222920117902287,-0.6212553700041221,-0.5738113045976321,0.10994343288730483,2.648753549365485,-4.68292236328125,5.49774169921875,33.37681818181817,0.01721161437580655,33.34,33.41,0.12669683257918554,-0.0002943443860875097,1,0,0
0,0.04128787623900856,5.646105850807286e-05,0.041283211469350475,0.04197126499383966,0.04128785669263069,5.646103177845552e-05,0.041283191925181796,0.04197124512393483,2.8408241867021518e-05,3.884819352006244e-08,2.8405032258856593e-05,2.8878449463170872e-05,2.8408241867021518e-05,3.884819352006244e-08,2.8405032258856593e-05,2.8878449463170872e-05,-0.05887507066139065,7.1016450080966065,-17.44,12.79,4.582367253168518,0.04716825680997368,4.516174903674957,4.68760971533861,0.015499246591852346,0.0195336662516851,0.0006481259456658114,0.07637920963274063,0.013862102825506333,0.06079972524363063,5.089439780637895e-08,0.5051994924057723,-0.6243968176155011,0.029869965817262457,-0.660478271899818,-0.5885414036725628,-0.039658414801056315,1.9972581005062773,-5.02166748046875,4.07257080078125,33.34576576576576,0.021204688821511903,33.31,33.39,0.11758055398530243,-0.0001769041769041731,1,0,0
0,0.04129099488026151,7.276552634402395e-05,0.041283211469350475,0.04197126499383966,0.04129097533240724,7.276549189559634e-05,0.041283191925181796,0.04197124512393483,2.8410387657095525e-05,5.006652945760229e-08,2.8405032258856593e-05,2.8878449463170872e-05,2.8410387657095525e-05,5.006652945760229e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.04602375565610832,6.80523232233655,-15.72,10.15,4.5134159666456,0.029778657330983418,4.465121172110214,4.568034456896056,0.020667748674797266,0.015354068083658086,0.0008484496666740567,0.058331496088482995,0.013518060301543027,0.0405393247518818,4.5268973512491304e-08,0.2673453987972022,-0.6947202219059081,0.01640910705730914,-0.7175659086759292,-0.6601746431499058,0.12425689018816727,2.196494079300283,-4.58526611328125,5.13458251953125,33.25872727272727,0.030928336254494624,33.21,33.33,0.12217194570135748,-0.0009254558979329723,1,0,0
0,0.04130266999662727,0.00013551854965123555,0.04059515794486131,0.042659318518328826,0.04130265044324583,0.00013551848549447025,0.04059513872642877,0.04265929832268786,2.84184207544538e-05,9.324392743463474e-08,2.7931615054542318e-05,2.935186666748515e-05,2.84184207544538e-05,9.324392743463474e-08,2.7931615054542318e-05,2.935186666748515e-05,0.024669304691916426,7.254535472692791,-18.29,15.34,4.437408981324271,0.015704864348778227,4.414240156177764,4.469256012933046,0.0056498968507065735,0.008119245711737562,6.496909673970673e-05,0.03664763225778124,0.007571729954587915,0.034507878635814365,4.912412028651792e-08,0.27423862434879676,-0.7510831152901042,0.014049995119417619,-0.7642993910353834,-0.7183163437567146,0.0760720294111826,2.293136970587087,-4.11224365234375,5.94024658203125,33.16243243243248,0.02148606152902897,33.13,33.21,0.12210288298473713,-0.0005373815373815344,1,0,0
0,0.04128865985698836,6.098440283236707e-05,0.041283211469350475,0.04197126499383966,0.04128864031023953,6.0984373961321535e-05,0.041283191925181796,0.04197124512393483,2.8408781037623868e-05,4.1960493578038214e-08,2.8405032258856593e-05,2.8878449463170872e-05,2.8408781037623868e-05,4.1960493578038214e-08,2.8405032258856593e-05,2.8878449463170872e-05,0.017963800904977335,7.155549948259602,-17.7,13.7,4.40484549066582,0.0323218949073476,4.363553174091784,4.472488402263828,0.007265590927255909,0.010866906577820476,5.076500518090046e-05,0.04153088929450491,0.0035925263216756097,0.014505863937359205,4.8223261629515444e-08,0.11400080126526171,-0.7833613802454026,0.022601054178222005,-0.813846955745161,-0.7534942369076052,-0.013169008676471538,1.9870475254512157,-3.83453369140625,4.3609619140625,33.13781818181824,0.011312247440218061,33.11,33.16,0.12669683257918554,-5.13941798346394e-06,1,0,0
0,0.041293318470275675,0.00010030761359125856,0.04059515794486131,0.04197126499383966,0.0412932989213214,0.0001003075661039425,0.04059513872642877,0.04197124512393483,2.8411986409880507e-05,6.901694171694846e-08,2.7931615054542318e-05,2.8878449463170872e-05,2.8411986409880507e-05,6.901694171694846e-08,2.7931615054542318e-05,2.8878449463170872e-05,-0.07396834369700389,6.867705598098415,-17.72,14.45,4.356162282066751,0.011266261973067314,4.338937403052347,4.3840345367287625,0.007650164641491002,0.007972811918451884,5.253935392981216e-05,0.027217518948979502,0.005059181184194113,0.017643812427425746,4.6980099954781484e-08,0.09132667329417002,-0.829834609988329,0.011738792958373776,-0.8510443972635846,-0.8140325625220162,0.000536763523840606,1.9629393475641281,-4.010009765625,4.93621826171875,33.13306306306314,0.011452431410500539,33.11,33.15,0.11758055398530243,-0.00016286416286415852,1,0,0
0,0.041313566771901976,0.00031669492916220704,0.036466836797926255,0.04541153261628553,0.04131354721336185,0.00031669477923348493,0.03646681953391059,0.045411511117699976,2.842591831198819e-05,2.179028558799847e-07,2.5091111828656657e-05,3.124553548474225e-05,2.842591831198819e-05,2.179028558799847e-07,2.5091111828656657e-05,3.124553548474225e-05,0.01164592760180994,7.172588283656734,-34.76,17.74,4.326573651317161,0.015102258199843222,4.300236426971242,4.364117496831916,0.006244953673929922,0.008342568707706766,0.00013313397079493095,0.033802681282171676,0.004278181042865396,0.019327939168220974,4.2679588530049584e-08,0.10900776606661765,-0.8558671882575102,0.007601395194717191,-0.8739183550660728,-0.8487911135143985,0.10593569324324979,2.312352633824559,-3.47137451171875,4.71954345703125,33.10418181818186,0.013030162085212712,33.09,33.13,0.12669683257918554,-0.0001558055136036685,1,0,0
0,0.04143031793555966,0.00028209361947697105,0.041283211469350475,0.04197126499383966,0.04143029832174759,0.00028209348592909397,0.041283191925181796,0.04197124512393483,2.8506249285570974e-05,1.9409532534090544e-07,2.8405032258856593e-05,2.8878449463170872e-05,2.8506249285570974e-05,1.9409532534090544e-07,2.8405032258856593e-05,2.8878449463170872e-05,-0.028212669683257877,6.643486763408661,-16.16,11.36,4.2953135510977445,0.007291026088462816,4.2743032043809155,4.312651848010547,0.0052051291994448905,0.004592961603638413,6.126104954912607e-05,0.015161045492284584,0.004031104843935987,0.01435835877845435,4.702161662159236e-08,0.07629130312445273,-0.8845357189849897,0.0059663188731225334,-0.8933893761696472,-0.8743138010000224,0.10995936357992879,2.3219514357125113,-4.23126220703125,4.67681884765625,33.10099099099104,0.014391874268623168,33.07,33.13,0.11764705882352942,-0.00014355914355913544,1,0,0
0,0.04126453128316569,0.00022118038134453448,0.04059515794486131,0.043347372042818,0.041264511747839835,0.00022118027663400354,0.04059513872642877,0.04334735152144089,2.839217930308345e-05,1.5218379683910597e-07,2.7931615054542318e-05,2.9825283871799426e-05,2.839217930308345e-05,1.5218379683910597e-07,2.7931615054542318e-05,2.9825283871799426e-05,0.0659129451667608,8.29111826853223,-25.0,24.72,4.317941180539599,0.016901428312103298,4.280943678440845,4.347375688711854,0.015540505896459443,0.011821032755221056,0.0003614508744481726,0.038343820648512536,0.01283196960711212,0.035899008920984396,6.47859518207876e-08,0.19280256529217318,-0.8735260076332231,0.009193782965860132,-0.8886440176082293,-0.8606001677790618,0.043015095189219144,3.4546602139150866,-8.52508544921875,16.8731689453125,33.10236363636367,0.012643882655063304,33.07,33.13,0.12210288298473713,0.00022739670446090542,1,0,0
0,0.041282433128259945,2.3128651411148343e-05,0.04059515794486131,0.041283211469350475,0.04128241358445896,2.3128640461655593e-05,0.04059513872642877,0.041283191925181796,2.8404496719032792e-05,1.591373505245039e-08,2.7931615054542318e-05,2.8405032258856593e-05,2.8404496719032792e-05,1.591373505245039e-08,2.7931615054542318e-05,2.8405032258856593e-05,0.05904411764705891,8.539519140554681,-20.93,15.62,4.294107862425427,0.012168534045653002,4.265309469834285,4.312049934322319,0.002777700454973115,0.0036950737852500595,6.937164975545584e-05,0.016052525010855072,0.0015591829042267227,0.007376197068750368,5.635171479308694e-08,0.05315995064401718,-0.883035238710848,0.009809073809721543,-0.9044681892441614,-0.871730011944361,0.0636614066013868,1.8421103445622011,-3.662109375,4.18243408203125,33.09558558558563,0.01498856529231341,33.05,33.13,0.11312217194570137,-0.0002428922428922352,1,0,0
